0.123015 -52.332306 -46.959772 0 21 0 0.185462 0.000000 0.000000 0.000010 0.497270 0.000010 0.000010 0.497300 0.000010 0.497270 0.000010 0.000010 0.497300 0.000020 0.000070 0.000060 0.000020 0.000170 0.000020 0.000070 0.000060 0.000020 0.000170
0.128873 -52.331218 -46.958684 0 22 0 0.194293 0.000000 0.000000 0.000010 0.497280 0.000010 0.000000 0.497300 0.000010 0.497280 0.000010 0.000000 0.497300 0.000020 0.000070 0.000060 0.000020 0.000170 0.000020 0.000070 0.000060 0.000020 0.000170
0.134731 -52.330129 -46.957595 0 23 0 0.203125 0.000000 0.000000 0.000010 0.497290 0.000010 0.000000 0.497310 0.000010 0.497290 0.000010 0.000000 0.497310 0.000030 0.000070 0.000060 0.000020 0.000180 0.000030 0.000070 0.000060 0.000020 0.000180
0.140589 -52.328769 -46.956235 0 24 0 0.211956 0.000000 0.000000 0.000010 0.497300 0.000010 0.000000 0.497320 0.000010 0.497300 0.000010 0.000000 0.497320 0.000030 0.000070 0.000060 0.000020 0.000180 0.000030 0.000070 0.000060 0.000020 0.000180
0.146447 -52.327680 -46.955146 0 25 0 0.220788 0.000000 0.000000 0.000010 0.497310 0.000010 0.000000 0.497330 0.000010 0.497310 0.000010 0.000000 0.497330 0.000030 0.000070 0.000050 0.000020 0.000170 0.000030 0.000070 0.000050 0.000020 0.000170
0.152304 -52.326320 -46.953786 0 26 0 0.229620 0.000000 0.000000 0.000010 0.497320 0.000010 0.000000 0.497340 0.000010 0.497320 0.000010 0.000000 0.497340 0.000030 0.000070 0.000050 0.000020 0.000170 0.000030 0.000070 0.000050 0.000020 0.000170
0.158162 -52.324959 -46.952425 0 27 0 0.238451 0.000000 0.000000 0.000010 0.497330 0.000010 0.000000 0.497350 0.000010 0.497330 0.000010 0.000000 0.497350 0.000030 0.000060 0.000050 0.000020 0.000160 0.000030 0.000060 0.000050 0.000020 0.000160
0.164020 -52.323054 -46.950520 0 28 0 0.247283 0.000000 0.000000 0.000010 0.497340 0.000010 0.000000 0.497360 0.000010 0.497340 0.000010 0.000000 0.497360 0.000030 0.000060 0.000050 0.000020 0.000160 0.000030 0.000060 0.000050 0.000020 0.000160
0.169878 -52.321694 -46.949160 0 29 0 0.256114 0.000000 0.000000 0.000010 0.497350 0.000010 0.000000 0.497370 0.000010 0.497350 0.000010 0.000000 0.497370 0.000040 0.000060 0.000050 0.000020 0.000170 0.000040 0.000060 0.000050 0.000020 0.000170
0.175736 -52.321149 -46.948616 0 30 0 0.264946 0.000000 0.000000 0.000010 0.497370 0.000010 0.000000 0.497390 0.000010 0.497370 0.000010 0.000000 0.497390 0.000040 0.000060 0.000050 0.000020 0.000170 0.000040 0.000060 0.000050 0.000020 0.000170
0.181594 -52.319789 -46.947255 0 31 0 0.273777 0.000000 0.000000 0.000010 0.497390 0.000010 0.000000 0.497410 0.000010 0.497390 0.000010 0.000000 0.497410 0.000040 0.000060 0.000040 0.000020 0.000160 0.000040 0.000060 0.000040 0.000020 0.000160
0.187452 -52.318428 -46.945895 0 32 0 0.282609 0.000000 0.000000 0.000010 0.497400 0.000010 0.000000 0.497420 0.000010 0.497400 0.000010 0.000000 0.497420 0.000040 0.000060 0.000040 0.000020 0.000160 0.000040 0.000060 0.000040 0.000020 0.000160
0.193310 -52.316796 -46.944262 0 33 0 0.291440 0.000000 0.000000 0.000010 0.497420 0.000010 0.000000 0.497440 0.000010 0.497420 0.000010 0.000000 0.497440 0.000040 0.000060 0.000040 0.000020 0.000160 0.000040 0.000060 0.000040 0.000020 0.000160
0.199167 -52.315163 -46.942629 0 34 0 0.300272 0.000000 0.000000 0.000010 0.497430 0.000010 0.000000 0.497450 0.000010 0.497430 0.000010 0.000000 0.497450 0.000040 0.000060 0.000040 0.000020 0.000160 0.000040 0.000060 0.000040 0.000020 0.000160
0.205025 -52.313530 -46.940996 0 35 0 0.309103 0.000000 0.000000 0.000010 0.497440 0.000010 0.000000 0.497460 0.000010 0.497440 0.000010 0.000000 0.497460 0.000050 0.000060 0.000040 0.000020 0.000170 0.000050 0.000060 0.000040 0.000020 0.000170
0.210883 -52.311898 -46.939364 0 36 0 0.317935 0.000000 0.000000 0.000010 0.497460 0.000010 0.000000 0.497480 0.000010 0.497460 0.000010 0.000000 0.497480 0.000050 0.000060 0.000040 0.000020 0.000170 0.000050 0.000060 0.000040 0.000020 0.000170
0.216741 -52.310265 -46.937731 0 37 0 0.326766 0.000000 0.000000 0.000010 0.497470 0.000010 0.000000 0.497490 0.000010 0.497470 0.000010 0.000000 0.497490 0.000050 0.000060 0.000030 0.000020 0.000160 0.000050 0.000060 0.000030 0.000020 0.000160
0.222599 -52.308632 -46.936098 0 38 0 0.335598 0.000000 0.000000 0.000010 0.497490 0.000010 0.000000 0.497510 0.000010 0.497490 0.000010 0.000000 0.497510 0.000050 0.000060 0.000030 0.000020 0.000160 0.000050 0.000060 0.000030 0.000020 0.000160
0.228457 -52.307000 -46.934466 0 39 0 0.344429 0.000000 0.000000 0.000010 0.497510 0.000010 0.000000 0.497530 0.000010 0.497510 0.000010 0.000000 0.497530 0.000050 0.000060 0.000030 0.000020 0.000160 0.000050 0.000060 0.000030 0.000020 0.000160
0.234315 -52.304823 -46.932289 0 40 0 0.353261 0.000000 0.000000 0.000010 0.497520 0.000010 0.000000 0.497540 0.000010 0.497520 0.000010 0.000000 0.497540 0.000050 0.000060 0.000030 0.000020 0.000160 0.000050 0.000060 0.000030 0.000020 0.000160
0.240172 -52.302918 -46.930384 0 41 0 0.362092 0.000000 0.000000 0.000010 0.497530 0.000010 0.000000 0.497550 0.000010 0.497530 0.000010 0.000000 0.497550 0.000050 0.000060 0.000030 0.000020 0.000160 0.000050 0.000060 0.000030 0.000020 0.000160
0.246030 -52.301285 -46.928751 0 42 0 0.370924 0.000000 0.000000 0.000010 0.497550 0.000010 0.000000 0.497570 0.000010 0.497550 0.000010 0.000000 0.497570 0.000050 0.000050 0.000030 0.000020 0.000150 0.000050 0.000050 0.000030 0.000020 0.000150
0.251888 -52.299380 -46.926847 0 43 0 0.379755 0.000000 0.000000 0.000010 0.497570 0.000010 0.000000 0.497590 0.000010 0.497570 0.000010 0.000000 0.497590 0.000050 0.000050 0.000030 0.000020 0.000150 0.000050 0.000050 0.000030 0.000020 0.000150
0.257746 -52.297748 -46.925214 0 44 0 0.388587 0.000000 0.000000 0.000010 0.497590 0.000010 0.000000 0.497610 0.000010 0.497590 0.000010 0.000000 0.497610 0.000060 0.000050 0.000030 0.000020 0.000160 0.000060 0.000050 0.000030 0.000020 0.000160
0.263604 -52.295843 -46.923309 0 45 0 0.397418 0.000000 0.000000 0.000010 0.497600 0.000010 0.000000 0.497620 0.000010 0.497600 0.000010 0.000000 0.497620 0.000060 0.000050 0.000020 0.000020 0.000150 0.000060 0.000050 0.000020 0.000020 0.000150
0.269462 -52.293938 -46.921404 0 46 0 0.406250 0.000000 0.000000 0.000020 0.497620 0.000010 0.000000 0.497650 0.000020 0.497620 0.000010 0.000000 0.497650 0.000060 0.000050 0.000020 0.000020 0.000150 0.000060 0.000050 0.000020 0.000020 0.000150
0.275320 -52.292033 -46.919499 0 47 0 0.415081 0.000000 0.000000 0.000020 0.497640 0.000010 0.000000 0.497670 0.000020 0.497640 0.000010 0.000000 0.497670 0.000060 0.000050 0.000020 0.000020 0.000150 0.000060 0.000050 0.000020 0.000020 0.000150
0.281177 -52.290129 -46.917595 0 48 0 0.423913 0.000000 0.000000 0.000020 0.497660 0.000010 0.000000 0.497690 0.000020 0.497660 0.000010 0.000000 0.497690 0.000060 0.000050 0.000020 0.000020 0.000150 0.000060 0.000050 0.000020 0.000020 0.000150
0.287035 -52.287679 -46.915146 0 49 0 0.432745 0.000000 0.000000 0.000020 0.497670 0.000010 0.000000 0.497700 0.000020 0.497670 0.000010 0.000000 0.497700 0.000060 0.000050 0.000020 0.000020 0.000150 0.000060 0.000050 0.000020 0.000020 0.000150
0.292893 -52.285775 -46.913241 0 50 0 0.441576 0.000000 0.000000 0.000000 0.889410 0.000000 0.000000 0.889410 0.000030 0.105970 0.000020 0.000000 0.106020 0.000100 0.000090 0.000030 0.000040 0.000260 0.000010 0.000010 0.000010 0.000010 0.000040
0.298751 -52.286863 -46.914329 0 51 0 0.441576 0.008832 0.000000 0.000000 0.738250 0.000010 0.000000 0.738260 0.000020 0.257120 0.000020 0.000000 0.257160 0.000090 0.000080 0.000040 0.000040 0.000250 0.000010 0.000020 0.000010 0.000010 0.000050
0.304609 -52.289040 -46.916506 0 52 0 0.441576 0.017663 0.000000 0.000000 0.602590 0.000020 0.000000 0.602610 0.000020 0.392760 0.000020 0.000000 0.392800 0.000070 0.000080 0.000050 0.000030 0.000230 0.000020 0.000020 0.000020 0.000010 0.000070
0.310467 -52.291761 -46.919227 0 53 0 0.441576 0.026495 0.000000 0.000010 0.561040 0.000020 0.000000 0.561070 0.000010 0.434260 0.000020 0.000000 0.434290 0.000060 0.000080 0.000050 0.000030 0.000220 0.000020 0.000030 0.000020 0.000010 0.000080
0.316325 -52.293938 -46.921404 0 54 0 0.441576 0.035326 0.000000 0.000010 0.532370 0.000020 0.000000 0.532400 0.000010 0.462890 0.000020 0.000000 0.462920 0.000060 0.000080 0.000050 0.000030 0.000220 0.000030 0.000040 0.000020 0.000010 0.000100
0.322183 -52.296115 -46.923581 0 55 0 0.441576 0.044158 0.000000 0.000010 0.523380 0.000020 0.000000 0.523410 0.000010 0.471820 0.000020 0.000000 0.471850 0.000060 0.000080 0.000050 0.000020 0.000210 0.000030 0.000040 0.000030 0.000010 0.000110
0.328040 -52.298292 -46.925758 0 56 0 0.441576 0.052989 0.000000 0.000010 0.515770 0.000020 0.000000 0.515800 0.000010 0.479380 0.000020 0.000000 0.479410 0.000060 0.000070 0.000040 0.000020 0.000190 0.000030 0.000040 0.000030 0.000020 0.000120
0.333898 -52.300741 -46.928207 0 57 0 0.441576 0.061821 0.000000 0.000010 0.510660 0.000020 0.000000 0.510690 0.000010 0.484440 0.000020 0.000000 0.484470 0.000060 0.000070 0.000040 0.000020 0.000190 0.000040 0.000050 0.000030 0.000020 0.000140
0.339756 -52.302918 -46.930384 0 58 0 0.441576 0.070652 0.000000 0.000010 0.506840 0.000020 0.000000 0.506870 0.000010 0.488210 0.000020 0.000000 0.488240 0.000060 0.000070 0.000040 0.000020 0.000190 0.000040 0.000050 0.000030 0.000020 0.000140
0.345614 -52.305367 -46.932833 0 59 0 0.441576 0.079484 0.000000 0.000010 0.503870 0.000020 0.000000 0.503900 0.000010 0.491130 0.000020 0.000000 0.491160 0.000060 0.000070 0.000040 0.000020 0.000190 0.000040 0.000050 0.000030 0.000020 0.000140
0.351472 -52.307816 -46.935282 0 60 0 0.441576 0.088315 0.000000 0.000010 0.502890 0.000020 0.000000 0.502920 0.000010 0.492060 0.000020 0.000000 0.492090 0.000060 0.000070 0.000040 0.000020 0.000190 0.000040 0.000060 0.000030 0.000020 0.000150
0.357330 -52.309993 -46.937459 0 61 0 0.441576 0.097147 0.000000 0.000010 0.501310 0.000020 0.000000 0.501340 0.000010 0.493590 0.000020 0.000000 0.493620 0.000060 0.000070 0.000040 0.000020 0.000190 0.000050 0.000060 0.000030 0.000020 0.000160
0.363188 -52.312170 -46.939636 0 62 0 0.441576 0.105978 0.000000 0.000010 0.500570 0.000020 0.000000 0.500600 0.000010 0.494280 0.000020 0.000000 0.494310 0.000060 0.000070 0.000040 0.000020 0.000190 0.000050 0.000060 0.000030 0.000020 0.000160
0.369045 -52.314347 -46.941813 0 63 0 0.441576 0.114810 0.000000 0.000010 0.499720 0.000020 0.000000 0.499750 0.000010 0.495080 0.000020 0.000000 0.495110 0.000060 0.000070 0.000030 0.000020 0.000180 0.000050 0.000060 0.000030 0.000020 0.000160
0.374903 -52.316524 -46.943990 0 64 0 0.441576 0.123641 0.000000 0.000010 0.499410 0.000020 0.000000 0.499440 0.000010 0.495340 0.000020 0.000000 0.495370 0.000060 0.000080 0.000030 0.000020 0.000190 0.000050 0.000060 0.000030 0.000010 0.000150
0.380761 -52.318700 -46.946167 0 65 0 0.441576 0.132473 0.000000 0.000010 0.499240 0.000020 0.000000 0.499270 0.000010 0.495460 0.000020 0.000000 0.495490 0.000070 0.000080 0.000030 0.000020 0.000200 0.000060 0.000070 0.000030 0.000010 0.000170
0.386619 -52.320605 -46.948071 0 66 0 0.441576 0.141304 0.000000 0.000010 0.498770 0.000020 0.000000 0.498800 0.000010 0.495880 0.000020 0.000000 0.495910 0.000070 0.000080 0.000030 0.000020 0.000200 0.000060 0.000070 0.000030 0.000010 0.000170
0.392477 -52.322782 -46.950248 0 67 0 0.441576 0.150136 0.000000 0.000010 0.498450 0.000020 0.000000 0.498480 0.000010 0.496150 0.000020 0.000000 0.496180 0.000070 0.000080 0.000030 0.000020 0.000200 0.000060 0.000070 0.000030 0.000010 0.000170
0.398335 -52.324687 -46.952153 0 68 0 0.441576 0.158967 0.000000 0.000010 0.498280 0.000020 0.000000 0.498310 0.000010 0.496280 0.000020 0.000000 0.496310 0.000070 0.000080 0.000030 0.000010 0.000190 0.000060 0.000070 0.000030 0.000010 0.000170
0.404193 -52.326592 -46.954058 0 69 0 0.441576 0.167799 0.000000 0.000010 0.498140 0.000020 0.000000 0.498170 0.000010 0.496370 0.000020 0.000000 0.496400 0.000070 0.000080 0.000030 0.000010 0.000190 0.000070 0.000070 0.000030 0.000010 0.000180
0.410051 -52.328497 -46.955963 0 70 0 0.441576 0.176630 0.000000 0.000010 0.497750 0.000020 0.000000 0.497780 0.000010 0.496710 0.000020 0.000000 0.496740 0.000080 0.000080 0.000030 0.000010 0.000200 0.000070 0.000070 0.000030 0.000010 0.000180
0.415908 -52.330673 -46.958140 0 71 0 0.441576 0.185462 0.000000 0.000010 0.497510 0.000010 0.000000 0.497530 0.000010 0.496910 0.000010 0.000000 0.496930 0.000080 0.000080 0.000030 0.000010 0.000200 0.000070 0.000080 0.000030 0.000010 0.000190
0.421766 -52.332306 -46.959772 0 72 0 0.441576 0.194293 0.000000 0.000000 0.497500 0.000010 0.000000 0.497510 0.000010 0.496880 0.000010 0.000000 0.496900 0.000080 0.000080 0.000030 0.000010 0.000200 0.000080 0.000080 0.000030 0.000010 0.000200
0.427624 -52.334211 -46.961677 0 73 0 0.441576 0.203125 0.000000 0.000000 0.497360 0.000010 0.000000 0.497370 0.000000 0.496970 0.000010 0.000000 0.496980 0.000080 0.000080 0.000030 0.000010 0.000200 0.000080 0.000080 0.000020 0.000010 0.000190
0.433482 -52.335844 -46.963310 0 74 0 0.441576 0.211956 0.000000 0.000000 0.497280 0.000010 0.000000 0.497290 0.000000 0.497010 0.000010 0.000000 0.497020 0.000080 0.000080 0.000020 0.000010 0.000190 0.000080 0.000080 0.000020 0.000010 0.000190
0.439340 -52.337748 -46.965215 0 75 0 0.441576 0.220788 0.000000 0.000000 0.497130 0.000010 0.000000 0.497140 0.000000 0.497120 0.000010 0.000000 0.497130 0.000080 0.000080 0.000020 0.000010 0.000190 0.000080 0.000080 0.000020 0.000010 0.000190
0.445198 -52.339381 -46.966847 0 76 0 0.441576 0.229620 0.000000 0.000000 0.497100 0.000010 0.000000 0.497110 0.000000 0.497120 0.000010 0.000000 0.497130 0.000090 0.000080 0.000020 0.000010 0.000200 0.000090 0.000080 0.000020 0.000010 0.000200
0.451056 -52.341014 -46.968480 0 77 0 0.441576 0.238451 0.000000 0.000000 0.497040 0.000010 0.000000 0.497050 0.000000 0.497140 0.000010 0.000000 0.497150 0.000090 0.000080 0.000020 0.000010 0.000200 0.000090 0.000080 0.000020 0.000010 0.000200
0.456913 -52.342919 -46.970385 0 78 0 0.441576 0.247283 0.000000 0.000000 0.496960 0.000010 0.000000 0.496970 0.000000 0.497190 0.000010 0.000000 0.497200 0.000090 0.000080 0.000020 0.000010 0.000200 0.000090 0.000090 0.000020 0.000010 0.000210
0.462771 -52.344279 -46.971745 0 79 0 0.441576 0.256114 0.000000 0.000000 0.496940 0.000010 0.000000 0.496950 0.000000 0.497170 0.000010 0.000000 0.497180 0.000090 0.000080 0.000020 0.000010 0.000200 0.000090 0.000090 0.000020 0.000010 0.000210
0.468629 -52.345912 -46.973378 0 80 0 0.441576 0.264946 0.000000 0.000000 0.496920 0.000010 0.000000 0.496930 0.000000 0.497170 0.000010 0.000000 0.497180 0.000090 0.000080 0.000020 0.000010 0.000200 0.000100 0.000090 0.000020 0.000010 0.000220
0.474487 -52.347272 -46.974739 0 81 0 0.441576 0.273777 0.000000 0.000000 0.496920 0.000010 0.000000 0.496930 0.000000 0.497140 0.000010 0.000000 0.497150 0.000090 0.000090 0.000020 0.000010 0.000210 0.000100 0.000090 0.000020 0.000010 0.000220
0.480345 -52.348633 -46.976099 0 82 0 0.441576 0.282609 0.000000 0.000000 0.496890 0.000010 0.000000 0.496900 0.000000 0.497140 0.000010 0.000000 0.497150 0.000090 0.000090 0.000020 0.000010 0.000210 0.000100 0.000090 0.000020 0.000010 0.000220
0.486203 -52.349994 -46.977460 0 83 0 0.441576 0.291440 0.000000 0.000000 0.496870 0.000010 0.000000 0.496880 0.000000 0.497120 0.000010 0.000000 0.497130 0.000100 0.000090 0.000020 0.000010 0.000220 0.000100 0.000090 0.000020 0.000010 0.000220
0.492061 -52.351082 -46.978548 0 84 0 0.441576 0.300272 0.000000 0.000000 0.496870 0.000010 0.000000 0.496880 0.000000 0.497090 0.000010 0.000000 0.497100 0.000100 0.000090 0.000020 0.000010 0.000220 0.000100 0.000090 0.000020 0.000010 0.000220
0.497918 -52.352170 -46.979637 0 85 0 0.441576 0.309103 0.000000 0.000000 0.496860 0.000010 0.000000 0.496870 0.000000 0.497080 0.000010 0.000000 0.497090 0.000100 0.000090 0.000020 0.000010 0.000220 0.000110 0.000090 0.000020 0.000010 0.000230
0.503776 -52.353259 -46.980725 0 86 0 0.441576 0.317935 0.000000 0.000000 0.496860 0.000010 0.000000 0.496870 0.000000 0.497050 0.000010 0.000000 0.497060 0.000100 0.000090 0.000020 0.000010 0.000220 0.000110 0.000090 0.000020 0.000010 0.000230
0.509634 -52.354347 -46.981814 0 87 0 0.441576 0.326766 0.000000 0.000000 0.496870 0.000010 0.000000 0.496880 0.000000 0.497020 0.000010 0.000000 0.497030 0.000100 0.000090 0.000010 0.000010 0.000210 0.000110 0.000090 0.000010 0.000010 0.000220
0.515492 -52.355164 -46.982630 0 88 0 0.441576 0.335598 0.000000 0.000000 0.496880 0.000000 0.000000 0.496880 0.000000 0.496990 0.000010 0.000000 0.497000 0.000100 0.000090 0.000010 0.000010 0.000210 0.000110 0.000100 0.000010 0.000010 0.000230
0.521350 -52.355980 -46.983446 0 89 0 0.441576 0.344429 0.000000 0.000000 0.496880 0.000000 0.000000 0.496880 0.000000 0.496970 0.000000 0.000000 0.496970 0.000100 0.000090 0.000010 0.000010 0.000210 0.000110 0.000100 0.000010 0.000010 0.000230
0.527208 -52.356796 -46.984263 0 90 0 0.441576 0.353261 0.000000 0.000000 0.496880 0.000000 0.000000 0.496880 0.000000 0.496950 0.000000 0.000000 0.496950 0.000100 0.000090 0.000010 0.000010 0.000210 0.000110 0.000100 0.000010 0.000010 0.000230
0.533066 -52.357613 -46.985079 0 91 0 0.441576 0.362092 0.000000 0.000000 0.496890 0.000000 0.000000 0.496890 0.000000 0.496930 0.000000 0.000000 0.496930 0.000100 0.000090 0.000010 0.000010 0.000210 0.000110 0.000100 0.000010 0.000010 0.000230
0.538924 -52.358429 -46.985895 0 92 0 0.441576 0.370924 0.000000 0.000000 0.496910 0.000000 0.000000 0.496910 0.000000 0.496900 0.000000 0.000000 0.496900 0.000100 0.000090 0.000010 0.000010 0.000210 0.000120 0.000100 0.000010 0.000010 0.000240
0.544781 -52.358973 -46.986439 0 93 0 0.441576 0.379755 0.000000 0.000000 0.496910 0.000000 0.000000 0.496910 0.000000 0.496880 0.000000 0.000000 0.496880 0.000100 0.000090 0.000010 0.000010 0.000210 0.000120 0.000100 0.000010 0.000010 0.000240
0.550639 -52.359518 -46.986984 0 94 0 0.441576 0.388587 0.000000 0.000000 0.496910 0.000000 0.000000 0.496910 0.000000 0.496870 0.000000 0.000000 0.496870 0.000100 0.000090 0.000010 0.000010 0.000210 0.000120 0.000100 0.000010 0.000010 0.000240
0.556497 -52.359790 -46.987256 0 95 0 0.441576 0.397418 0.000000 0.000000 0.496910 0.000000 0.000000 0.496910 0.000000 0.496860 0.000000 0.000000 0.496860 0.000110 0.000090 0.000010 0.000010 0.000220 0.000120 0.000100 0.000010 0.000010 0.000240
0.562355 -52.360062 -46.987528 0 96 0 0.441576 0.406250 0.000000 0.000000 0.496910 0.000000 0.000000 0.496910 0.000000 0.496850 0.000000 0.000000 0.496850 0.000110 0.000090 0.000010 0.000010 0.000220 0.000120 0.000100 0.000010 0.000010 0.000240
0.568213 -52.360878 -46.988344 0 97 0 0.441576 0.415081 0.000000 0.000000 0.496990 0.000000 0.000000 0.496990 0.000000 0.496770 0.000000 0.000000 0.496770 0.000100 0.000090 0.000010 0.000010 0.000210 0.000120 0.000100 0.000010 0.000010 0.000240
0.574071 -52.360878 -46.988344 0 98 0 0.441576 0.423913 0.000000 0.000000 0.496980 0.000000 0.000000 0.496980 0.000000 0.496780 0.000000 0.000000 0.496780 0.000110 0.000090 0.000010 0.000010 0.000220 0.000120 0.000100 0.000010 0.000010 0.000240
0.579929 -52.360062 -46.987528 0 99 0 0.441576 0.432745 0.000000 0.000000 0.496870 0.000000 0.000000 0.496870 0.000000 0.496870 0.000000 0.000000 0.496870 0.000110 0.000090 0.000010 0.000010 0.000220 0.000120 0.000100 0.000010 0.000010 0.000240
0.585786 -52.360062 -46.987528 0 100 0 0.441576 0.441576 0.000000 0.000000 0.496870 0.000000 0.000000 0.496870 0.000000 0.496870 0.000000 0.000000 0.496870 0.000110 0.000090 0.000010 0.000010 0.000220 0.000120 0.000100 0.000010 0.000010 0.000240
